bill_id,date,action
37236,2009-03-10,"Filed with the Clerk by Rep. Jim Sacia"
37236,2009-03-11,"Placed on Calendar Agreed Resolutions"
37236,2009-03-11,"Resolution Adopted by Voice Vote"
37237,2009-03-10,"Filed with the Clerk by Rep. Michael G. Connelly"
37237,2009-03-11,"Placed on Calendar Agreed Resolutions"
37237,2009-03-11,"Resolution Adopted by Voice Vote"
37237,2009-03-12,"Added Co-Sponsor Rep. Patricia R. Bellock"
37238,2009-03-11,"Filed with the Clerk by Rep. Marlow H. Colvin"
37238,2009-03-12,"Referred to Rules Committee"
37238,2009-03-16,"Assigned to Elementary & Secondary Education Committee"
37238,2009-03-17,"Moved to Suspend Rule 25 Rep. Barbara Flynn Currie"
37238,2009-03-17,"Suspend Rule 25 - Prevailed"
37238,2009-04-01,"Added Chief Co-Sponsor Rep. Karen A. Yarbrough"
37238,2009-04-01,"Added Chief Co-Sponsor Rep. Deborah L. Graham"
37238,2009-04-20,"Added Co-Sponsor Rep. Sara Feigenholtz"
37238,2009-04-22,"Recommends Be Adopted - Lost Elementary & Secondary Education Committee; 010-001-007"
37238,2009-04-22,"Remains in Elementary & Secondary Education Committee"
37238,2009-12-01,"Rule 19(b) / Re-referred to Rules Committee"
37239,2009-03-12,"Filed with the Clerk by Rep. Raymond Poe"
37239,2009-03-12,"Placed on Calendar Agreed Resolutions"
37239,2009-03-25,"Added Chief Co-Sponsor Rep. Rich Brauer"
37239,2009-05-13,"Resolution Adopted"
37240,2009-03-11,"Filed with the Clerk by Rep. Raymond Poe"
37240,2009-03-12,"Placed on Calendar Agreed Resolutions"
37240,2009-03-24,"Resolution Adopted"
37241,2009-03-11,"Filed with the Clerk by Rep. Randy Ramey, Jr."
37241,2009-03-12,"Referred to Rules Committee"
37241,2009-03-16,"Assigned to State Government Administration Committee"
37241,2009-03-17,"Moved to Suspend Rule 25 Rep. Barbara Flynn Currie"
37241,2009-03-17,"Suspend Rule 25 - Prevailed"
37241,2009-03-18,"Added Chief Co-Sponsor Rep. Keith Farnham"
37241,2009-03-18,"Recommends Be Adopted State Government Administration Committee; 015-000-000"
37241,2009-03-18,"Placed on Calendar Order of Resolutions"
37241,2009-04-22,"Added Chief Co-Sponsor Rep. Timothy L. Schmitz"
37241,2009-04-22,"Resolution Adopted"
37242,2009-03-11,"Filed with the Clerk by Rep. Randy Ramey, Jr."
37242,2009-03-12,"Referred to Rules Committee"
37242,2009-03-16,"Assigned to State Government Administration Committee"
37242,2009-03-17,"Moved to Suspend Rule 25 Rep. Barbara Flynn Currie"
37242,2009-03-17,"Suspend Rule 25 - Prevailed"
37242,2009-03-18,"Recommends Be Adopted State Government Administration Committee; 015-000-000"
37242,2009-03-18,"Placed on Calendar Order of Resolutions"
37242,2009-04-22,"Resolution Adopted"
37243,2009-03-11,"Filed with the Clerk by Rep. Dan Brady"
37243,2009-03-12,"Added Chief Co-Sponsor Rep. David Reis"
37243,2009-03-12,"Referred to Rules Committee"
37243,2009-03-12,"Added Chief Co-Sponsor Rep. Jil Tracy"
37243,2009-03-16,"Assigned to State Government Administration Committee"
37243,2009-03-17,"Moved to Suspend Rule 25 Rep. Barbara Flynn Currie"
37243,2009-03-17,"Suspend Rule 25 - Prevailed"
37243,2009-03-18,"House Committee Amendment No. 1 Filed with Clerk by State Government Administration Committee"
37243,2009-03-18,"House Committee Amendment No. 2 Filed with Clerk by State Government Administration Committee"
37243,2009-03-18,"House Committee Amendment No. 1 Adopted in State Government Administration Committee; by Voice Vote"
37243,2009-03-18,"House Committee Amendment No. 2 Adopted in State Government Administration Committee; by Voice Vote"
37243,2009-03-18,"Recommends Be Adopted as Amended State Government Administration Committee; 014-000-000"
37243,2009-03-18,"Placed on Calendar Order of Resolutions"
37243,2009-03-30,"House Floor Amendment No. 3 Filed with Clerk by Rep. Dan Brady"
37243,2009-03-30,"House Floor Amendment No. 3 Referred to Rules Committee"
37243,2009-04-01,"Added Co-Sponsor Rep. Jack McGuire"
37243,2009-04-01,"House Floor Amendment No. 4 Filed with Clerk by Rep. Dan Brady"
37243,2009-04-01,"House Floor Amendment No. 4 Referred to Rules Committee"
37243,2009-04-02,"House Floor Amendment No. 4 Recommends Be Adopted Rules Committee; 005-000-000"
37243,2009-04-03,"Added Chief Co-Sponsor Rep. Jim Durkin"
37243,2009-04-22,"House Floor Amendment No. 4 Adopted by Voice Vote"
37243,2009-04-22,"Resolution Adopted as Amended 115-000-000"
37243,2009-04-22,"House Floor Amendment No. 3 Tabled Pursuant to Rule 40(a)"
37243,2009-04-22,"Added Chief Co-Sponsor Rep. William B. Black"
37243,2009-04-22,"Added Co-Sponsor Rep. Patricia R. Bellock"
37243,2009-04-22,"Added Co-Sponsor Rep. Sandy Cole"
37243,2009-04-22,"Added Co-Sponsor Rep. Mark H. Beaubien, Jr."
37243,2009-04-22,"Added Co-Sponsor Rep. Rosemary Mulligan"
37243,2009-04-22,"Added Co-Sponsor Rep. Mike Fortner"
37243,2009-04-22,"Added Co-Sponsor Rep. Shane Cultra"
37243,2009-04-22,"Added Co-Sponsor Rep. Darlene J. Senger"
37243,2009-04-22,"Added Co-Sponsor Rep. Michael G. Connelly"
37243,2009-04-22,"Added Co-Sponsor Rep. Ronald A. Wait"
37243,2009-04-22,"Added Co-Sponsor Rep. Kay Hatcher"
37243,2009-04-22,"Added Co-Sponsor Rep. Sandra M. Pihos"
37243,2009-04-22,"Added Co-Sponsor Rep. Elizabeth Coulson"
37243,2009-04-22,"Added Co-Sponsor Rep. Raymond Poe"
37243,2009-04-22,"Added Co-Sponsor Rep. Rich Brauer"
37243,2009-04-22,"Added Co-Sponsor Rep. Dennis M. Reboletti"
37243,2009-04-22,"Added Co-Sponsor Rep. Randy Ramey, Jr."
37243,2009-04-22,"Added Co-Sponsor Rep. Franco Coladipietro"
37243,2009-04-22,"Added Co-Sponsor Rep. John D. Cavaletto"
37243,2009-04-22,"Added Co-Sponsor Rep. Ron Stephens"
37243,2009-04-22,"Added Co-Sponsor Rep. Sidney H. Mathias"
37243,2009-04-22,"Added Co-Sponsor Rep. Mike Bost"
37243,2009-04-22,"Added Co-Sponsor Rep. Richard P. Myers"
37243,2009-04-22,"Added Co-Sponsor Rep. Bill Mitchell"
37243,2009-04-22,"Added Co-Sponsor Rep. Donald L. Moffitt"
37243,2009-04-22,"Added Co-Sponsor Rep. Jack D. Franks"
37243,2009-04-22,"Added Co-Sponsor Rep. Linda Chapa LaVia"
37243,2009-04-22,"Added Co-Sponsor Rep. Keith Farnham"
37243,2009-04-22,"Added Co-Sponsor Rep. Robert W. Pritchard"
37243,2009-04-22,"Added Co-Sponsor Rep. Chapin Rose"
37244,2009-03-11,"Filed with the Clerk by Rep. Linda Chapa LaVia"
37244,2009-03-12,"Placed on Calendar Agreed Resolutions"
37244,2009-03-12,"Resolution Adopted"
37245,2009-03-11,"Filed with the Clerk by Rep. William Davis"
37245,2009-03-12,"Placed on Calendar Agreed Resolutions"
37245,2009-03-12,"Resolution Adopted"
37246,2009-03-12,"Filed with the Clerk by Rep. Monique D. Davis"
37246,2009-03-17,"Placed on Calendar Agreed Resolutions"
37246,2009-03-17,"Resolution Adopted"
37247,2009-03-12,"Filed with the Clerk by Rep. Emily McAsey"
37247,2009-03-17,"Placed on Calendar Agreed Resolutions"
37247,2009-03-17,"Resolution Adopted"
37248,2009-03-12,"Filed with the Clerk by Rep. Karen May"
37248,2009-03-17,"Referred to Rules Committee"
37248,2009-03-24,"Assigned to Environmental Health Committee"
37248,2009-12-01,"Rule 19(b) / Re-referred to Rules Committee"
37249,2009-03-12,"Filed with the Clerk by Rep. Raymond Poe"
37249,2009-03-12,"Chief Co-Sponsor Rep. David Reis"
37249,2009-03-17,"Placed on Calendar Agreed Resolutions"
37249,2009-03-17,"Resolution Adopted"
37250,2009-03-12,"Filed with the Clerk by Rep. Ed Sullivan, Jr."
37250,2009-03-17,"Placed on Calendar Agreed Resolutions"
37250,2009-03-17,"Resolution Adopted"
37251,2009-03-12,"Filed with the Clerk by Rep. Naomi D. Jakobsson"
37251,2009-03-17,"Placed on Calendar Agreed Resolutions"
37251,2009-03-17,"Resolution Adopted"
37252,2009-03-13,"Filed with the Clerk by Rep. Sandra M. Pihos"
37252,2009-03-17,"Referred to Rules Committee"
37252,2009-03-24,"Assigned to State Government Administration Committee"
37252,2009-04-22,"Recommends Be Adopted State Government Administration Committee; 015-000-000"
37252,2009-04-22,"Placed on Calendar Order of Resolutions"
37252,2009-04-22,"Added Chief Co-Sponsor Rep. Jack D. Franks"
37252,2009-04-22,"Added Chief Co-Sponsor Rep. Suzanne Bassi"
37252,2009-05-30,"Added Chief Co-Sponsor Rep. Careen M. Gordon"
37252,2009-05-30,"Added Chief Co-Sponsor Rep. Brandon W. Phelps"
37252,2009-05-30,"Remove Chief Co-Sponsor Rep. Jack D. Franks"
37252,2009-05-30,"Remove Chief Co-Sponsor Rep. Suzanne Bassi"
37252,2009-05-30,"Added Chief Co-Sponsor Rep. Dan Reitz"
37252,2009-05-30,"Added Chief Co-Sponsor Rep. John D'Amico"
37252,2009-05-30,"Added Co-Sponsor Rep. Jack D. Franks"
37252,2009-05-30,"Added Co-Sponsor Rep. Suzanne Bassi"
37252,2009-05-30,"Resolution Adopted 116-001-000"
37253,2009-03-16,"Filed with the Clerk by Rep. Jay C. Hoffman"
37253,2009-03-16,"Added Chief Co-Sponsor Rep. Daniel V. Beiser"
37253,2009-03-16,"Added Chief Co-Sponsor Rep. Thomas Holbrook"
37253,2009-03-17,"Placed on Calendar Agreed Resolutions"
37253,2009-03-17,"Resolution Adopted"
37254,2009-03-17,"Filed with the Clerk by Rep. Mike Fortner"
37254,2009-03-18,"Placed on Calendar Agreed Resolutions"
37254,2009-03-19,"Resolution Adopted"
37255,2009-03-17,"Filed with the Clerk by Rep. Ron Stephens"
37255,2009-03-18,"Referred to Rules Committee"
37255,2009-03-24,"Assigned to Elementary & Secondary Education Committee"
37255,2009-05-06,"Recommends Be Adopted Elementary & Secondary Education Committee; 020-000-000"
37255,2009-05-06,"Placed on Calendar Order of Resolutions"
37255,2009-05-30,"Resolution Adopted 115-000-000"
37256,2009-03-17,"Filed with the Clerk by Rep. David Reis"
37256,2009-03-18,"Referred to Rules Committee"
37257,2009-03-17,"Filed with the Clerk by Rep. Barbara Flynn Currie"
37257,2009-03-17,"Chief Co-Sponsor Rep. John E. Bradley"
37257,2009-03-18,"Placed on Calendar Agreed Resolutions"
37257,2009-03-18,"Resolution Adopted"
37258,2009-03-17,"Filed with the Clerk by Rep. Michael P. McAuliffe"
37258,2009-03-18,"Placed on Calendar Agreed Resolutions"
37258,2009-03-18,"Resolution Adopted"
37259,2009-03-18,"Filed with the Clerk by Rep. Greg Harris"
37259,2009-03-19,"Placed on Calendar Agreed Resolutions"
37259,2009-03-19,"Resolution Adopted"
37260,2009-03-18,"Filed with the Clerk by Rep. Robert W. Pritchard"
37260,2009-03-19,"Placed on Calendar Agreed Resolutions"
37260,2009-03-24,"Resolution Adopted"
37261,2009-03-18,"Filed with the Clerk by Rep. Linda Chapa LaVia"
37261,2009-03-19,"Referred to Rules Committee"
37261,2009-03-24,"Assigned to Veterans' Affairs Committee"
37261,2009-04-21,"Recommends Be Adopted Veterans' Affairs Committee; 021-000-000"
37261,2009-04-21,"Placed on Calendar Order of Resolutions"
37261,2009-04-22,"Resolution Adopted"
37261,2009-04-22,"Added Chief Co-Sponsor Rep. Patricia R. Bellock"
37261,2009-04-22,"Added Chief Co-Sponsor Rep. Donald L. Moffitt"
37261,2009-04-22,"Added Co-Sponsor Rep. Jack McGuire"
37262,2009-03-18,"Filed with the Clerk by Rep. Rosemary Mulligan"
37262,2009-03-18,"Chief Co-Sponsor Rep. Michael P. McAuliffe"
37262,2009-03-19,"Placed on Calendar Agreed Resolutions"
37262,2009-03-19,"Resolution Adopted"
37263,2009-03-18,"Filed with the Clerk by Rep. Bob Biggins"
37263,2009-03-18,"Chief Co-Sponsor Rep. Tom Cross"
37263,2009-03-18,"Chief Co-Sponsor Rep. Jim Durkin"
37263,2009-03-18,"Chief Co-Sponsor Rep. LaShawn K. Ford"
37263,2009-03-19,"Placed on Calendar Agreed Resolutions"
37263,2009-03-19,"Resolution Adopted"
37264,2009-03-19,"Filed with the Clerk by Rep. Patricia R. Bellock"
37264,2009-03-24,"Referred to Rules Committee"
37264,2009-04-20,"Assigned to State Government Administration Committee"
37264,2009-05-06,"Added Chief Co-Sponsor Rep. Mary E. Flowers"
37264,2009-05-06,"Added Chief Co-Sponsor Rep. Michael W. Tryon"
37264,2009-05-06,"Added Chief Co-Sponsor Rep. Sandra M. Pihos"
37264,2009-05-06,"Added Chief Co-Sponsor Rep. Darlene J. Senger"
37264,2009-05-06,"Recommends Be Adopted State Government Administration Committee; 017-000-000"
37264,2009-05-06,"Placed on Calendar Order of Resolutions"
37264,2009-05-14,"Added Co-Sponsor Rep. Sidney H. Mathias"
37264,2009-05-14,"Remove Chief Co-Sponsor Rep. Michael W. Tryon"
37264,2009-05-14,"Added Co-Sponsor Rep. Michael W. Tryon"
37264,2009-05-14,"Added Chief Co-Sponsor Rep. Julie Hamos"
37264,2009-05-30,"Resolution Adopted 116-001-000"
37265,2009-03-19,"Filed with the Clerk by Rep. Franco Coladipietro"
37265,2009-03-24,"Placed on Calendar Agreed Resolutions"
37265,2009-03-24,"Resolution Adopted"
37266,2009-03-19,"Filed with the Clerk by Rep. Elizabeth Coulson"
37266,2009-03-24,"Referred to Rules Committee"
37266,2009-04-20,"Assigned to Human Services Committee"
37266,2009-05-06,"House Committee Amendment No. 1 Filed with Clerk by Human Services Committee"
37266,2009-05-06,"House Committee Amendment No. 2 Filed with Clerk by Human Services Committee"
37266,2009-05-06,"House Committee Amendment No. 1 Adopted in Human Services Committee; by Voice Vote"
37266,2009-05-06,"House Committee Amendment No. 2 Adopted in Human Services Committee; by Voice Vote"
37266,2009-05-06,"Recommends Be Adopted as Amended Human Services Committee; 007-000-000"
37266,2009-05-06,"Placed on Calendar Order of Resolutions"
37266,2009-05-30,"Added Chief Co-Sponsor Rep. Kathleen A. Ryg"
37266,2009-05-30,"Resolution Adopted as Amended 116-001-000"
37267,2009-03-19,"Filed with the Clerk by Rep. John D'Amico"
37267,2009-03-24,"Placed on Calendar Agreed Resolutions"
37267,2009-03-24,"Resolution Adopted"
37268,2009-03-19,"Filed with the Clerk by Rep. Robert F. Flider"
37268,2009-03-24,"Placed on Calendar Agreed Resolutions"
37268,2009-03-24,"Resolution Adopted"
37269,2009-03-20,"Filed with the Clerk by Rep. Kathleen A. Ryg"
37269,2009-03-24,"Placed on Calendar Agreed Resolutions"
37269,2009-03-24,"Resolution Adopted"
37270,2009-03-23,"Filed with the Clerk by Rep. Arthur L. Turner"
37270,2009-03-24,"Placed on Calendar Agreed Resolutions"
37270,2009-03-24,"Resolution Adopted"
37271,2009-03-23,"Filed with the Clerk by Rep. Edward J. Acevedo"
37271,2009-03-24,"Placed on Calendar Agreed Resolutions"
37271,2009-03-24,"Resolution Adopted"
37272,2009-03-23,"Filed with the Clerk by Rep. Michael J. Madigan"
37272,2009-03-24,"Placed on Calendar Agreed Resolutions"
37272,2009-03-24,"Resolution Adopted"
37273,2009-03-23,"Filed with the Clerk by Rep. Richard P. Myers"
37273,2009-03-24,"Placed on Calendar Agreed Resolutions"
37273,2009-03-25,"Resolution Adopted"
37274,2009-03-23,"Filed with the Clerk by Rep. Lou Lang"
37274,2009-03-24,"Placed on Calendar Agreed Resolutions"
37274,2009-03-24,"Added Chief Co-Sponsor Rep. Daniel J. Burke"
37274,2009-03-24,"Added Chief Co-Sponsor Rep. Roger L. Eddy"
37274,2009-03-24,"Added Chief Co-Sponsor Rep. Edward J. Acevedo"
37274,2009-03-24,"Added Chief Co-Sponsor Rep. Michael W. Tryon"
37274,2009-03-24,"Added Co-Sponsor Rep. Luis Arroyo"
37274,2009-03-24,"Added Co-Sponsor Rep. Patricia R. Bellock"
37274,2009-03-24,"Added Co-Sponsor Rep. Michael P. McAuliffe"
37274,2009-03-24,"Added Co-Sponsor Rep. Randy Ramey, Jr."
37274,2009-03-24,"Added Co-Sponsor Rep. Dennis M. Reboletti"
37274,2009-03-24,"Added Co-Sponsor Rep. Robert Rita"
37274,2009-03-24,"Added Co-Sponsor Rep. Bob Biggins"
37274,2009-03-24,"Added Co-Sponsor All Other Members of the House"
37274,2009-03-24,"Resolution Adopted"
37275,2009-03-24,"Filed with the Clerk by Rep. Sandra M. Pihos"
37275,2009-03-24,"Chief Co-Sponsor Rep. John D. Cavaletto"
37275,2009-03-24,"Chief Co-Sponsor Rep. Chapin Rose"
37275,2009-03-24,"Chief Co-Sponsor Rep. Dan Brady"
37275,2009-03-24,"Chief Co-Sponsor Rep. Bill Mitchell"
37275,2009-03-24,"Co-Sponsor Rep. Raymond Poe"
37275,2009-03-24,"Co-Sponsor Rep. Rich Brauer"
37275,2009-03-24,"Co-Sponsor Rep. William B. Black"
37275,2009-03-24,"Added Co-Sponsor Rep. Naomi D. Jakobsson"
37275,2009-03-25,"Placed on Calendar Agreed Resolutions"
37275,2009-03-26,"Resolution Adopted"
37275,2010-02-16,"Added Co-Sponsor Rep. Robert F. Flider"
37276,2009-03-24,"Filed with the Clerk by Rep. Franco Coladipietro"
37276,2009-03-25,"Placed on Calendar Agreed Resolutions"
37276,2009-03-25,"Resolution Adopted"
37277,2009-03-24,"Filed with the Clerk by Rep. Naomi D. Jakobsson"
37277,2009-03-25,"Referred to Rules Committee"
37277,2009-04-20,"Assigned to Environmental Health Committee"
37277,2009-04-28,"Recommends Be Adopted Environmental Health Committee; 013-000-000"
37277,2009-04-28,"Placed on Calendar Order of Resolutions"
37277,2009-05-28,"Added Chief Co-Sponsor Rep. Kenneth Dunkin"
37277,2009-05-30,"Resolution Adopted 115-001-001"
37278,2009-03-24,"Filed with the Clerk by Rep. Robert F. Flider"
37278,2009-03-25,"Placed on Calendar Agreed Resolutions"
37278,2009-03-25,"Resolution Adopted"
37279,2009-03-24,"Filed with the Clerk by Rep. Randy Ramey, Jr."
37279,2009-03-25,"Placed on Calendar Agreed Resolutions"
37279,2009-03-25,"Resolution Adopted"
37280,2009-03-25,"Filed with the Clerk by Rep. David E. Miller"
37280,2009-03-26,"Placed on Calendar Agreed Resolutions"
37280,2009-03-26,"Resolution Adopted"
37281,2009-03-25,"Filed with the Clerk by Rep. Tom Cross"
37281,2009-03-25,"Chief Co-Sponsor Rep. Barbara Flynn Currie"
37281,2009-03-26,"Placed on Calendar Agreed Resolutions"
37281,2009-03-26,"Resolution Adopted"
37282,2009-03-25,"Filed with the Clerk by Rep. Mike Fortner"
37282,2009-03-26,"Placed on Calendar Agreed Resolutions"
37282,2009-03-26,"Resolution Adopted"
37283,2009-03-25,"Filed with the Clerk by Rep. Bill Mitchell"
37283,2009-03-26,"Placed on Calendar Agreed Resolutions"
37283,2009-03-26,"Resolution Adopted"
37284,2009-03-25,"Filed with the Clerk by Rep. Michael K. Smith"
37284,2009-03-26,"Referred to Rules Committee"
37284,2009-04-20,"Assigned to Labor Committee"
37284,2009-04-21,"Motion Filed to Suspend Rule 25 Labor Committee; Rep. Michael K. Smith"
37284,2009-04-21,"Motion to Suspend Rule 25 - Prevailed by Voice Vote"
37284,2009-04-22,"Added Chief Co-Sponsor Rep. Robert F. Flider"
37284,2009-04-23,"Motion Filed to Suspend Rule 25 Labor Committee; Rep. Michael K. Smith"
37284,2009-04-23,"Motion to Suspend Rule 25 - Prevailed by Voice Vote"
37284,2009-04-29,"Recommends Be Adopted Labor Committee; 022-000-000"
37284,2009-04-29,"Placed on Calendar Order of Resolutions"
37284,2009-04-30,"Resolution Adopted"
37285,2009-03-25,"Filed with the Clerk by Rep. Robert F. Flider"
37285,2009-03-25,"Chief Co-Sponsor Rep. Chapin Rose"
37285,2009-03-26,"Placed on Calendar Agreed Resolutions"
37285,2009-03-26,"Resolution Adopted"
37286,2009-03-25,"Filed with the Clerk by Rep. Marlow H. Colvin"
37286,2009-03-26,"Referred to Rules Committee"
37286,2009-04-20,"Assigned to State Government Administration Committee"
37286,2009-12-01,"Rule 19(b) / Re-referred to Rules Committee"
37287,2009-03-25,"Filed with the Clerk by Rep. Robert F. Flider"
37287,2009-03-25,"Chief Co-Sponsor Rep. Chapin Rose"
37287,2009-03-26,"Placed on Calendar Agreed Resolutions"
37287,2009-03-26,"Resolution Adopted"
37288,2009-03-25,"Filed with the Clerk by Rep. John D'Amico"
37288,2009-03-26,"Placed on Calendar Agreed Resolutions"
37288,2009-03-26,"Resolution Adopted"
37289,2009-03-26,"Filed with the Clerk by Rep. Thomas Holbrook"
37289,2009-03-27,"Referred to Rules Committee"
37289,2009-04-20,"Assigned to State Government Administration Committee"
37289,2009-04-29,"Added Chief Co-Sponsor Rep. Ron Stephens"
37289,2009-04-29,"Added Chief Co-Sponsor Rep. Jack D. Franks"
37289,2009-04-29,"Added Chief Co-Sponsor Rep. Eddie Lee Jackson, Sr."
37289,2009-04-29,"Added Chief Co-Sponsor Rep. Keith Farnham"
37289,2009-05-07,"Added Co-Sponsor Rep. Jack McGuire"
37289,2009-05-30,"Added Co-Sponsor Rep. LaShawn K. Ford"
37289,2009-12-01,"Rule 19(b) / Re-referred to Rules Committee"
37290,2009-03-26,"Filed with the Clerk by Rep. David R. Leitch"
37290,2009-03-27,"Placed on Calendar Agreed Resolutions"
37290,2009-03-27,"Resolution Adopted"
37291,2009-03-26,"Filed with the Clerk by Rep. Eddie Washington"
37291,2009-03-27,"Placed on Calendar Agreed Resolutions"
37291,2009-03-27,"Resolution Adopted"
37292,2009-03-26,"Filed with the Clerk by Rep. Eddie Washington"
37292,2009-03-27,"Placed on Calendar Agreed Resolutions"
37292,2009-03-27,"Resolution Adopted"
37293,2009-03-26,"Filed with the Clerk by Rep. Eddie Washington"
37293,2009-03-27,"Placed on Calendar Agreed Resolutions"
37293,2009-03-27,"Resolution Adopted"
37294,2009-03-26,"Filed with the Clerk by Rep. Brandon W. Phelps"
37294,2009-03-27,"Placed on Calendar Agreed Resolutions"
37294,2009-03-27,"Resolution Adopted"
37295,2009-03-26,"Filed with the Clerk by Rep. Harry Osterman"
37295,2009-03-27,"Placed on Calendar Agreed Resolutions"
37295,2009-03-27,"Resolution Adopted"
37296,2009-03-26,"Filed with the Clerk by Rep. Dennis M. Reboletti"
37296,2009-03-27,"Placed on Calendar Agreed Resolutions"
37296,2009-03-27,"Resolution Adopted"
37297,2009-03-26,"Filed with the Clerk by Rep. David Reis"
37297,2009-03-27,"Placed on Calendar Agreed Resolutions"
37297,2009-03-27,"Resolution Adopted"
37298,2009-03-26,"Filed with the Clerk by Rep. Mary E. Flowers"
37298,2009-03-27,"Referred to Rules Committee"
37298,2009-04-20,"Assigned to Human Services Committee"
37298,2009-05-06,"Recommends Be Adopted Human Services Committee; 004-001-001"
37298,2009-05-06,"Placed on Calendar Order of Resolutions"
37298,2009-05-31,"Resolution Adopted"
37299,2009-03-26,"Filed with the Clerk by Rep. JoAnn D. Osmond"
37299,2009-03-27,"Placed on Calendar Agreed Resolutions"
37299,2009-03-27,"Resolution Adopted"
37300,2009-03-27,"Filed with the Clerk by Rep. David R. Leitch"
37300,2009-03-31,"Referred to Rules Committee"
37300,2009-04-20,"Assigned to Agriculture & Conservation Committee"
37300,2009-04-28,"Recommends Be Adopted Agriculture & Conservation Committee; 012-000-000"
37300,2009-04-28,"Placed on Calendar Order of Resolutions"
37300,2009-05-30,"Resolution Adopted 116-001-000"
37301,2009-03-27,"Filed with the Clerk by Rep. John D'Amico"
37301,2009-03-31,"Placed on Calendar Agreed Resolutions"
37301,2009-03-31,"Resolution Adopted"
37302,2009-03-27,"Filed with the Clerk by Rep. Robert F. Flider"
37302,2009-03-27,"Chief Co-Sponsor Rep. Chapin Rose"
37302,2009-03-31,"Placed on Calendar Agreed Resolutions"
37302,2009-03-31,"Resolution Adopted"
37303,2009-03-27,"Filed with the Clerk by Rep. David E. Miller"
37303,2009-03-31,"Placed on Calendar Agreed Resolutions"
37303,2009-03-31,"Resolution Adopted"
37304,2009-03-27,"Filed with the Clerk by Rep. Robert F. Flider"
37304,2009-03-31,"Referred to Rules Committee"
37304,2009-04-20,"Assigned to Higher Education Committee"
37304,2009-04-29,"Recommends Be Adopted Higher Education Committee; 006-000-000"
37304,2009-04-29,"Placed on Calendar Order of Resolutions"
37304,2009-04-30,"Added Chief Co-Sponsor Rep. Jack McGuire"
37304,2009-04-30,"Added Chief Co-Sponsor Rep. Mary E. Flowers"
37304,2009-05-30,"Resolution Adopted 116-001-000"
37305,2009-03-27,"Filed with the Clerk by Rep. William Davis"
37305,2009-03-31,"Referred to Rules Committee"
37305,2009-04-20,"Assigned to State Government Administration Committee"
37305,2009-04-29,"Recommends Be Adopted State Government Administration Committee; 012-000-000"
37305,2009-04-30,"Placed on Calendar Order of Resolutions"
37305,2009-04-30,"Added Chief Co-Sponsor Rep. Paul D. Froehlich"
37305,2009-05-12,"Resolution Adopted"
37305,2009-05-12,"Added Co-Sponsor Rep. Kenneth Dunkin"
37306,2009-03-27,"Filed with the Clerk by Rep. Jay C. Hoffman"
37306,2009-03-27,"Added Chief Co-Sponsor Rep. Betsy Hannig"
37306,2009-03-30,"Added Chief Co-Sponsor Rep. Michael J. Madigan"
37306,2009-03-31,"Placed on Calendar Agreed Resolutions"
37306,2009-03-31,"Added Chief Co-Sponsor Rep. Arthur L. Turner"
37306,2009-03-31,"Added Chief Co-Sponsor Rep. Barbara Flynn Currie"
37306,2009-03-31,"Added Co-Sponsor All Other Members of the House"
37306,2009-03-31,"Resolution Adopted"
37307,2009-03-27,"Filed with the Clerk by Rep. Kenneth Dunkin"
37307,2009-03-31,"Placed on Calendar Agreed Resolutions"
37307,2009-03-31,"Resolution Adopted"
37308,2009-03-27,"Filed with the Clerk by Rep. Jehan A. Gordon"
37308,2009-03-31,"Placed on Calendar Agreed Resolutions"
37308,2009-03-31,"Resolution Adopted"
37309,2009-03-27,"Filed with the Clerk by Rep. Kathleen A. Ryg"
37309,2009-03-31,"Placed on Calendar Agreed Resolutions"
37309,2009-03-31,"Resolution Adopted"
37309,2009-04-15,"Added Chief Co-Sponsor Rep. Sidney H. Mathias"
37310,2009-03-30,"Filed with the Clerk by Rep. Jim Watson"
37310,2009-03-30,"Chief Co-Sponsor Rep. David Reis"
37310,2009-03-30,"Chief Co-Sponsor Rep. Bill Mitchell"
37310,2009-03-30,"Chief Co-Sponsor Rep. John D. Cavaletto"
37310,2009-03-30,"Chief Co-Sponsor Rep. Roger L. Eddy"
37310,2009-03-30,"Added Co-Sponsor Rep. William B. Black"
37310,2009-03-30,"Added Co-Sponsor Rep. Ron Stephens"
37310,2009-03-30,"Added Co-Sponsor Rep. Mike Bost"
37310,2009-03-30,"Added Co-Sponsor Rep. Dan Brady"
37310,2009-03-30,"Added Co-Sponsor Rep. Dave Winters"
37310,2009-03-30,"Added Co-Sponsor Rep. Chapin Rose"
37310,2009-03-31,"Referred to Rules Committee"
37310,2009-04-01,"Added Co-Sponsor Rep. Jerry L. Mitchell"
37310,2009-04-01,"Added Co-Sponsor Rep. Jil Tracy"
37310,2009-05-19,"Added Co-Sponsor Rep. Frank J. Mautino"
37310,2009-05-19,"Added Co-Sponsor Rep. John E. Bradley"
37310,2009-05-19,"Added Co-Sponsor Rep. Thomas Holbrook"
37310,2009-05-19,"Added Co-Sponsor Rep. Michael K. Smith"
37310,2009-05-19,"Added Co-Sponsor Rep. Patrick J. Verschoore"
37310,2009-05-19,"Added Co-Sponsor Rep. Dan Reitz"
37310,2009-05-19,"Added Co-Sponsor Rep. Brandon W. Phelps"
37310,2009-05-19,"Added Co-Sponsor Rep. Betsy Hannig"
