bill_id,roll_call_id,date,description,yea,nay,nv
396439,157936,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",92,0,2
396439,158814,2012-02-22,"Read the third time and passed.",34,0,0
396440,157945,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",92,0,2
396440,158836,2012-02-22,"Read the third time and passed.",34,0,0
396441,157934,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",92,0,2
396441,158818,2012-02-22,"Read the third time and passed.",34,0,0
396442,159821,2012-02-23,"Read the third time and passed and ordered transmitted to the Senate.",91,0,0
396442,162448,2012-02-27,"Read the third time and passed.",34,0,0
396443,162520,2012-02-27,"The vote by which Amendment 1 of HB1114 passed was expunged.",92,0,0
396443,165750,2012-03-01,"Read the third time and passed and ordered transmitted to the Senate.",95,0,0
396443,166525,2012-03-02,"Read the third time and passed.",34,0,0
396444,157937,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",92,0,2
396444,158824,2012-02-22,"Read the third time and passed.",34,0,0
396445,157947,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",92,0,2
396445,158837,2012-02-22,"Read the third time and passed.",34,0,0
396446,157955,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",92,0,2
396446,158859,2012-02-22,"Read the third time and passed.",34,0,0
