bill_id,roll_call_id,date,description,yea,nay,nv
262549,85549,2011-05-28,"Third Reading in House",67,45,0
262557,67586,2011-04-13,"Third Reading in Senate",59,0,0
262557,77488,2011-05-06,"Third Reading in House",91,19,0
262560,64139,2011-04-05,"Third Reading in House",101,0,0
262560,84800,2011-05-26,"Third Reading in Senate",53,0,6
262560,85789,2011-05-29,"Concurrence in House",112,0,0
262562,68540,2011-04-14,"Third Reading in House",110,0,0
262562,81865,2011-05-19,"Third Reading in Senate",53,0,6
262562,85458,2011-05-28,"Concurrence in House",106,1,0
262583,77198,2011-05-03,"Third Reading in Senate",54,0,5
262583,82219,2011-05-20,"Third Reading in House",110,1,0
262616,74685,2011-04-08,"Third Reading in House",110,0,1
262616,83521,2011-05-23,"Third Reading in Senate",53,5,1
262616,86536,2011-05-31,"Concurrence in House",98,18,0
262616,86537,2011-05-31,"Concurrence in House",98,18,0
262622,65604,2011-04-11,"Third Reading in House",112,0,0
262622,81047,2011-05-18,"Third Reading in Senate",54,0,5
262639,62174,2011-04-05,"Third Reading in House",103,0,0
262639,80463,2011-05-17,"Third Reading in Senate",57,0,2
262645,43362,2011-03-01,"Third Reading in House",112,0,0
262645,79328,2011-05-12,"Third Reading in Senate",56,0,3
262648,69009,2011-04-13,"Third Reading in Senate",57,0,2
262648,79145,2011-05-12,"Third Reading in House",113,0,0
262690,63970,2011-04-07,"Third Reading in House",110,0,0
262690,80255,2011-05-17,"Third Reading in Senate",57,0,2
262716,43942,2011-03-09,"Third Reading in House",102,11,2
262716,79095,2011-05-12,"Third Reading in Senate",54,0,5
262735,68228,2011-04-15,"Third Reading in House",82,28,0
262735,82220,2011-05-20,"Third Reading in Senate",46,0,13
262735,86288,2011-05-31,"Concurrence in House",116,0,0
262757,43815,2011-03-09,"Third Reading in House",90,25,0
262757,85084,2011-05-27,"Third Reading in Senate",51,5,3
262757,86169,2011-05-31,"Concurrence in House",116,0,0
262757,86170,2011-05-31,"Concurrence in House",116,0,0
262764,68395,2011-04-13,"Third Reading in Senate",57,0,2
262764,77235,2011-05-05,"Third Reading in House",115,0,0
262774,59371,2011-03-30,"Third Reading in House",115,0,0
262774,80777,2011-05-18,"Third Reading in Senate",54,0,5
262782,58984,2011-03-30,"Third Reading in House",111,5,0
262782,84169,2011-05-25,"Third Reading in Senate",56,0,3
262782,85764,2011-05-29,"Concurrence in House",101,11,0
262801,62326,2011-03-31,"Third Reading in House",110,0,0
262801,81643,2011-05-19,"Third Reading in Senate",54,0,5
262813,65288,2011-04-12,"Third Reading in House",111,0,0
262813,79210,2011-05-12,"Third Reading in Senate",56,0,3
262815,69233,2011-04-11,"Motion To Adopt in Senate",50,0,9
262815,196763,2012-05-15,"Motion in House",114,0,0
262859,43899,2011-03-09,"Third Reading in House",115,0,0
262859,80352,2011-05-17,"Third Reading in Senate",57,0,2
262862,42491,2011-03-01,"Third Reading in House",112,0,0
262862,80651,2011-05-17,"Third Reading in Senate",55,0,4
262863,60318,2011-03-31,"Third Reading in Senate",54,0,5
262863,83291,2011-05-24,"Third Reading in House",85,33,0
262863,85297,2011-05-27,"Concurrence in Senate",58,0,1
262874,82503,2011-05-22,"Motion To Adopt in Senate",41,0,18
262874,105027,2011-04-14,"Motion in House",115,0,1
262894,31537,2011-02-09,"Motion To Adopt in Senate",57,0,2
262924,64326,2011-04-06,"Third Reading in House",104,6,0
262924,80292,2011-05-17,"Third Reading in Senate",39,16,4
262924,85933,2011-05-28,"Concurrence in House",106,1,0
262925,60843,2011-03-31,"Third Reading in House",85,25,0
262925,84915,2011-05-26,"Third Reading in Senate",53,0,6
262925,85857,2011-05-29,"Concurrence in House",102,10,0
262925,85858,2011-05-29,"Concurrence in House",102,10,0
262942,60753,2011-03-31,"Third Reading in Senate",52,0,7
262942,79301,2011-05-11,"Third Reading in House",114,0,0
262963,68348,2011-04-13,"Third Reading in Senate",57,1,1
262963,77037,2011-05-05,"Third Reading in House",111,5,0
263008,60344,2011-03-31,"Third Reading in Senate",54,0,5
263008,103258,2011-11-08,"Third Reading in House",111,0,1
263008,103297,2011-11-09,"Concurrence in Senate",57,0,2
263073,65175,2011-04-12,"Third Reading in House",114,0,0
263073,215155,2012-12-04,"Third Reading in Senate",53,0,6
263081,42667,2011-03-01,"Third Reading in House",80,32,0
263081,82413,2011-05-20,"Third Reading in Senate",35,8,16
