bill_id,date,action
815277,2016-01-12,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
815277,2016-02-08,"Reported from Senate Committee, 2nd Reading"
815277,2016-02-08,"Referred to Senate Budget and Appropriations Committee"
815278,2016-01-12,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
815279,2016-01-12,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
815280,2016-01-12,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
815280,2016-05-02,"Reported from Senate Committee, 2nd Reading"
815280,2016-05-26,"Passed by the Senate (38-0)"
815280,2016-05-26,"Received in the Assembly, Referred to Assembly Health and Senior Services Committee"
815281,2016-01-12,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
815282,2016-01-12,"Introduced in the Senate, Referred to Senate Budget and Appropriations Committee"
815283,2016-01-12,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
815283,2016-07-29,"Transferred to Senate Higher Education Committee"
815283,2016-09-08,"Reported from Senate Committee, 2nd Reading"
815283,2016-09-15,"Passed by the Senate (33-1)"
815283,2016-09-15,"Received in the Assembly without Reference, 2nd Reading"
815283,2016-09-15,"Assembly Floor Amendment Passed (Mazzeo)"
815283,2016-09-15,"Substituted for A2761 (ACS)"
815283,2016-09-15,"Passed by the Assembly (66-0-7)"
815283,2016-09-15,"Received in the Senate, 2nd Reading on Concurrence"
815283,2016-10-20,"Passed Senate (Passed Both Houses) (34-0)"
815284,2016-01-12,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
815284,2016-10-20,"Reported from Senate Committee, 2nd Reading"
815285,2016-01-12,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
815286,2016-01-12,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
815287,2016-01-12,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
815288,2016-01-12,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
815289,2016-01-12,"Introduced in the Senate, Referred to Senate Budget and Appropriations Committee"
815290,2016-01-12,"Introduced in the Senate, Referred to Senate Commerce Committee"
815291,2016-01-12,"Introduced in the Senate, Referred to Senate Transportation Committee"
815292,2016-01-12,"Introduced in the Senate, Referred to Senate Commerce Committee"
815293,2016-01-12,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
815294,2016-01-12,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
815295,2016-01-12,"Introduced in the Senate, Referred to Senate Education Committee"
815295,2016-02-11,"Withdrawn from Consideration"
815296,2016-01-12,"Introduced in the Senate, Referred to Senate Judiciary Committee"
815297,2016-01-12,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
815298,2016-01-12,"Introduced in the Senate, Referred to Senate Military and Veterans' Affairs Committee"
815299,2016-01-12,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
815300,2016-01-12,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
815301,2016-01-12,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
815302,2016-01-12,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
815303,2016-01-12,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
815303,2016-02-04,"Withdrawn from Consideration"
815304,2016-01-12,"Introduced in the Senate, Referred to Senate Judiciary Committee"
815305,2016-01-12,"Introduced in the Senate, Referred to Senate Judiciary Committee"
815306,2016-01-12,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
815307,2016-01-12,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
815308,2016-01-12,"Introduced in the Senate, Referred to Senate Labor Committee"
815309,2016-01-12,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
815310,2016-01-12,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
815311,2016-01-12,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
815311,2016-02-04,"Reported from Senate Committee with Amendments, 2nd Reading"
815311,2016-02-08,"Referred to Senate Budget and Appropriations Committee"
815312,2016-01-12,"Introduced in the Senate, Referred to Senate Labor Committee"
815313,2016-01-12,"Introduced in the Senate, Referred to Senate Commerce Committee"
815314,2016-01-12,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
815314,2016-02-08,"Reported from Senate Committee, 2nd Reading"
815314,2016-02-08,"Referred to Senate Budget and Appropriations Committee"
815314,2016-06-06,"Reported from Senate Committee, 2nd Reading"
815314,2016-08-01,"Passed by the Senate (23-15)"
815314,2016-09-08,"Received in the Assembly, Referred to Assembly Law and Public Safety Committee"
815315,2016-01-12,"Introduced in the Senate, Referred to Senate Education Committee"
815316,2016-01-12,"Introduced in the Senate, Referred to Senate Budget and Appropriations Committee"
815317,2016-01-12,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
815318,2016-01-12,"Introduced in the Senate, Referred to Senate Budget and Appropriations Committee"
815319,2016-01-12,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
815320,2016-01-12,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
815321,2016-01-12,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
815322,2016-01-12,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
815323,2016-01-12,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
815324,2016-01-12,"Introduced in the Senate, Referred to Senate Transportation Committee"
815325,2016-01-12,"Introduced in the Senate, Referred to Senate Education Committee"
815325,2016-03-07,"Reported from Senate Committee, 2nd Reading"
815325,2016-03-14,"Passed by the Senate (40-0)"
815325,2016-03-14,"Received in the Assembly, Referred to Assembly Education Committee"
815326,2016-01-12,"Introduced in the Senate, Referred to Senate Education Committee"
815326,2016-05-23,"Reported from Senate Committee, 2nd Reading"
815326,2016-05-23,"Referred to Senate Budget and Appropriations Committee"
815326,2016-06-16,"Reported from Senate Committee with Amendments, 2nd Reading"
815326,2016-06-27,"Substituted by A2566 (1R)"
815327,2016-01-12,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
815328,2016-01-12,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
815329,2016-01-12,"Introduced in the Senate, Referred to Senate Commerce Committee"
815330,2016-01-12,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
815330,2016-05-16,"Reported from Senate Committee with Amendments, 2nd Reading"
815331,2016-01-12,"Introduced in the Senate, Referred to Senate Commerce Committee"
815331,2016-02-04,"Withdrawn from Consideration"
815332,2016-01-12,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
815332,2016-09-12,"Reported from Senate Committee with Amendments, 2nd Reading"
815332,2016-10-20,"Substituted by A793"
815333,2016-01-12,"Introduced in the Senate, Referred to Senate Education Committee"
815334,2016-01-12,"Introduced in the Senate, Referred to Senate Judiciary Committee"
815335,2016-01-12,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
815336,2016-01-12,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
815336,2016-02-29,"Reported from Senate Committee as a Substitute, 2nd Reading"
815336,2016-02-29,"Referred to Senate Budget and Appropriations Committee"
815336,2016-03-07,"Reported from Senate Committee, 2nd Reading"
815336,2016-03-14,"Passed by the Senate (22-10)"
815336,2016-03-14,"Received in the Assembly, Referred to Assembly Appropriations Committee"
815336,2016-04-04,"Reported out of Assembly Committee, 2nd Reading"
815336,2016-04-07,"Substituted for A889 (ACS)"
815336,2016-04-07,"Passed Assembly (Passed Both Houses) (47-23-2)"
815336,2016-05-23,"Conditional Veto, Received in the Senate"
815336,2016-10-20,"2nd Reading in the Senate on Concur. w/Governor's Recommend. (34-0)"
815337,2016-01-12,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
815338,2016-01-12,"Introduced in the Senate, Referred to Senate Education Committee"
815339,2016-01-12,"Introduced in the Senate, Referred to Senate Commerce Committee"
815340,2016-01-12,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
815341,2016-01-12,"Introduced in the Senate, Referred to Senate Budget and Appropriations Committee"
815342,2016-01-12,"Introduced in the Senate, Referred to Senate Transportation Committee"
815342,2016-05-02,"Reported from Senate Committee, 2nd Reading"
815342,2016-05-02,"Referred to Senate Budget and Appropriations Committee"
815342,2016-06-16,"Reported from Senate Committee, 2nd Reading"
815342,2016-06-23,"Passed by the Senate (33-5)"
815342,2016-06-23,"Received in the Assembly, Referred to Assembly Transportation and Independent Authorities Committee"
815342,2016-10-13,"Reported out of Asm. Comm. with Amendments, and Referred to Assembly Appropriations Committee"
815343,2016-01-12,"Introduced in the Senate, Referred to Senate Education Committee"
815343,2016-05-23,"Reported from Senate Committee, 2nd Reading"
815343,2016-05-26,"Passed by the Senate (35-2)"
815343,2016-05-26,"Received in the Assembly, Referred to Assembly Education Committee"
815344,2016-01-12,"Introduced in the Senate, Referred to Senate Transportation Committee"
815345,2016-01-12,"Introduced in the Senate, Referred to Senate Education Committee"
815346,2016-01-12,"Introduced in the Senate, Referred to Senate Judiciary Committee"
815347,2016-01-12,"Introduced in the Senate, Referred to Senate Judiciary Committee"
815348,2016-01-12,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
815349,2016-01-12,"Introduced in the Senate, Referred to Senate Judiciary Committee"
815350,2016-01-12,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
815351,2016-01-12,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
815351,2016-03-07,"Reported from Senate Committee, 2nd Reading"
815351,2016-03-07,"Referred to Senate Budget and Appropriations Committee"
815351,2016-09-26,"Reported from Senate Committee with Amendments, 2nd Reading"
815352,2016-01-12,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
815353,2016-01-12,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
815354,2016-01-12,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
815355,2016-01-12,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
815355,2016-02-04,"Withdrawn from Consideration"
815356,2016-01-12,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
815357,2016-01-12,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
815358,2016-01-12,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
815359,2016-01-12,"Introduced in the Senate, Referred to Senate Higher Education Committee"
815359,2016-03-07,"Reported from Senate Committee with Amendments, 2nd Reading"
815359,2016-03-07,"Referred to Senate Budget and Appropriations Committee"
815359,2016-03-07,"Reported from Senate Committee, 2nd Reading"
815359,2016-05-09,"Senate Amendment (31-0) (Sarlo)"
815360,2016-01-12,"Introduced in the Senate, Referred to Senate Judiciary Committee"
815361,2016-01-12,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
815362,2016-01-12,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
815363,2016-01-12,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
