bill_id,date,action
341840,2012-03-23,"Failed to adopt pursuant to Senate Joint Resolution 1"
341841,2011-10-03,Introduced
341841,2011-10-03,"Read first time and referred to committee on Transportation"
341841,2011-10-27,"Fiscal estimate received"
341841,2012-03-23,"Failed to pass pursuant to Senate Joint Resolution 1"
341842,2011-10-03,Introduced
341842,2011-10-03,"Read first time and referred to committee on Election and Campaign Reform"
341842,2012-03-23,"Failed to pass pursuant to Senate Joint Resolution 1"
341843,2011-10-03,Introduced
341843,2011-10-03,"Read and referred to committee on Rules"
341843,2011-10-20,"Placed on calendar 10-25-2011 by committee on Rules"
341843,2011-10-25,Adopted
341843,2011-10-25,"Entire membership of the Assembly added as coauthors"
341843,2011-10-25,"Ordered immediately messaged"
341843,2011-10-25,"Received from Assembly"
341843,2011-10-25,"Read and referred to committee on Senate Organization"
341843,2011-10-25,"Available for scheduling"
341843,2011-10-26,"Placed on calendar 10-27-2011 pursuant to Senate Rule 18(1)"
341843,2011-10-27,Read
341843,2011-10-27,"Concurred in"
341843,2011-10-27,"Ordered immediately messaged"
341843,2011-10-27,"Received from Senate concurred in"
341843,2011-11-01,"Report correctly enrolled"
341843,2011-11-16,"Deposited in the office of the Secretary of State on 11-15-2011. Enrolled Joint Resolution 10"
341843,2011-12-01,"Not published"
341844,2011-10-03,Introduced
341844,2011-10-03,"Read first time and referred to committee on Criminal Justice and Corrections"
341844,2011-10-07,"Representative Zepnick added as a coauthor"
341844,2011-10-10,"Fiscal estimate received"
341844,2011-11-10,"LRB correction"
341844,2011-12-12,"Representative Wynn added as a coauthor"
341844,2012-01-24,"Fiscal estimate received"
341844,2012-01-25,"Public hearing held"
341844,2012-01-27,"Assembly amendment 1 offered by Representatives Hebl and Kleefisch"
341844,2012-02-03,"Assembly amendment 2 offered by Representatives Clark and Kleefisch"
341844,2012-02-09,"Executive action taken"
341844,2012-02-14,"Report Assembly Amendment 1 adoption recommended by committee on Criminal Justice and Corrections, Ayes 7, Noes 0"
341844,2012-02-14,"Report passage as amended recommended by committee on Criminal Justice and Corrections, Ayes 7, Noes 0"
341844,2012-02-14,"Referred to committee on Rules"
341844,2012-03-23,"Failed to pass pursuant to Senate Joint Resolution 1"
341845,2011-10-03,Introduced
341845,2011-10-03,"Read first time and referred to committee on Transportation"
341845,2011-10-05,"Representative Spanbauer added as a coauthor"
341845,2011-10-11,"Fiscal estimate received"
341845,2011-10-11,"Public hearing held"
341845,2011-10-18,"Executive action taken"
341845,2011-10-19,"Report passage recommended by committee on Transportation, Ayes 15, Noes 0"
341845,2011-10-19,"Referred to committee on Rules"
341845,2011-10-20,"Placed on calendar 10-25-2011 by committee on Rules"
341845,2011-10-25,"Read a second time"
341845,2011-10-25,"Ordered to a third reading"
341845,2011-10-25,"Rules suspended"
341845,2011-10-25,"Read a third time and passed"
341845,2011-10-25,"Ordered immediately messaged"
341845,2011-10-26,"Received from Assembly"
341845,2011-10-26,"Read first time and referred to committee on Senate Organization"
341845,2011-10-26,"Available for scheduling"
341845,2011-10-26,"Public hearing requirement waived by committee on Senate Organization, pursuant to Senate Rule 18 (1m), Ayes 3, Noes 2"
341845,2011-10-26,"Placed on calendar 10-27-2011 pursuant to Senate Rule 18(1)"
341845,2011-10-27,"Read a second time"
341845,2011-10-27,"Ordered to a third reading"
341845,2011-10-27,"Rules suspended"
341845,2011-10-27,"Read a third time and concurred in"
341845,2011-10-27,"Ordered immediately messaged"
341845,2011-10-27,"Received from Senate concurred in"
341845,2011-11-04,"Report correctly enrolled"
341845,2011-12-05,"Presented to the Governor on 12-5-2011"
341845,2011-12-07,"Report approved by the Governor on 12-7-2011. 2011 Wisconsin Act 90"
341845,2011-12-12,"Published 12-20-2011"
341894,2011-10-05,Introduced
341894,2011-10-05,"Read first time and referred to committee on Aging and Long-Term Care"
341894,2011-10-13,"Fiscal estimate received"
341894,2011-10-13,"Public hearing held"
341894,2011-10-19,"Fiscal estimate received"
341894,2011-10-20,"Executive action taken"
341894,2011-10-20,"Report passage recommended by committee on Aging and Long-Term Care, Ayes 4, Noes 2"
341894,2011-10-20,"Referred to committee on Rules"
341894,2011-10-20,"Placed on calendar 10-25-2011 by committee on Rules"
341894,2011-11-03,"Laid on the table"
341894,2012-03-23,"Failed to pass pursuant to Senate Joint Resolution 1"
341896,2011-10-04,Introduced
341896,2011-10-04,"Read first time and referred to committee on Transportation and Elections"
341896,2011-10-05,"Representative Spanbauer added as a cosponsor"
341896,2011-10-12,"Fiscal estimate received"
341896,2011-10-13,"Public hearing held"
341896,2011-10-18,"Executive action taken"
341896,2011-10-18,"Report passage recommended by committee on Transportation and Elections, Ayes 5, Noes 0"
341896,2011-10-18,"Available for scheduling"
341896,2012-03-23,"Failed to pass pursuant to Senate Joint Resolution 1"
341901,2011-10-05,Introduced
341901,2011-10-05,"Read first time and referred to committee on Urban and Local Affairs"
341901,2011-10-05,"Senator Lasee added as a cosponsor"
341901,2011-10-06,"Representative Jacque added as a coauthor"
341901,2011-10-10,"Fiscal estimate received"
341901,2011-10-11,"Public hearing held"
341901,2011-10-13,"Fiscal estimate received"
341901,2011-10-17,"Assembly amendment 1 offered by Representative Williams"
341901,2011-10-19,"Fiscal estimate received"
341901,2011-10-25,"Executive action taken"
341901,2011-10-25,"Assembly amendment 2 offered by committee on Urban and Local Affairs"
341901,2011-10-25,"Report Assembly Amendment 1 adoption recommended by committee on Urban and Local Affairs, Ayes 9, Noes 0"
341901,2011-10-25,"Report Assembly Amendment 2 adoption recommended by committee on Urban and Local Affairs, Ayes 9, Noes 0"
341901,2011-10-25,"Report passage as amended recommended by committee on Urban and Local Affairs, Ayes 5, Noes 4"
341901,2011-10-25,"Referred to committee on Rules"
341901,2011-10-27,"Fiscal estimate received"
341901,2011-11-01,"Withdrawn from committee on Rules and placed on calendar 11-3-2011 pursuant to Assembly Rule 45 (1)"
341901,2011-11-03,"Read a second time"
341901,2011-11-03,"Assembly amendment 1 adopted"
341901,2011-11-03,"Assembly amendment 2 adopted"
341901,2011-11-03,"Assembly amendment 3 offered by Representative Bernard Schaber"
341901,2011-11-03,"Assembly amendment 3 laid on table, Ayes 58, Noes 36"
341901,2011-11-03,"Ordered to a third reading"
341901,2011-11-03,"Rules suspended"
341901,2011-11-03,"Read a third time and passed, Ayes 56, Noes 38, Paired 2"
341901,2011-11-03,"Refused to suspend rules to order immediately messaged, Ayes 58, Noes 36"
341901,2012-01-25,"Messaged pursuant to Assembly Rule 50 (1)"
341901,2012-01-26,"Received from Assembly"
341901,2012-01-27,"Read first time and referred to committee on Economic Development and Veterans and Military Affairs"
341901,2012-02-16,"Public hearing held"
341901,2012-03-23,"Failed to concur in pursuant to Senate Joint Resolution 1"
341907,2011-10-05,Introduced
341907,2011-10-05,"Read first time and referred to committee on Transportation"
341907,2011-10-11,"Public hearing held"
341907,2011-10-12,"Assembly amendment 1 offered by Representative Tiffany"
341907,2011-10-13,"Fiscal estimate received"
341907,2011-10-18,"Executive action taken"
341907,2011-10-19,"Report Assembly Amendment 1 adoption recommended by committee on Transportation, Ayes 15, Noes 0"
341907,2011-10-19,"Report passage as amended recommended by committee on Transportation, Ayes 15, Noes 0"
341907,2011-10-19,"Referred to joint committee on Finance"
341907,2011-10-24,"Fiscal estimate received"
341907,2012-03-23,"Failed to pass pursuant to Senate Joint Resolution 1"
341909,2011-10-05,Introduced
341909,2011-10-05,"Read first time and referred to committee on Natural Resources"
341909,2011-10-11,"Public hearing held"
341909,2011-10-13,"Assembly amendment 1 offered by Representative Suder"
341909,2011-10-13,"Executive action taken"
341909,2011-10-19,"Report Assembly Amendment 1 adoption recommended by committee on Natural Resources, Ayes 16, Noes 0"
341909,2011-10-19,"Report passage as amended recommended by committee on Natural Resources, Ayes 10, Noes 6"
341909,2011-10-19,"Referred to committee on Rules"
341909,2011-10-20,"Placed on calendar 10-25-2011 by committee on Rules"
341909,2011-10-24,"Assembly amendment 2 offered by Representatives Mursau and Molepske Jr"
341909,2011-10-25,"Read a second time"
341909,2011-10-25,"Assembly amendment 1 adopted"
341909,2011-10-25,"Assembly amendment 2 withdrawn and returned to author"
341909,2011-10-25,"Assembly amendment 3 offered by Representative Mursau"
341909,2011-10-25,"Assembly amendment 3 adopted"
341909,2011-10-25,"Assembly amendment 4 offered by Representatives Molepske Jr, Danou, Hulsey, Clark and Mason"
341909,2011-10-25,"Assembly amendment 4 laid on table, Ayes 58, Noes 35"
341909,2011-10-25,"Ordered to a third reading"
341909,2011-10-25,"Refused to suspend rules to read a third time, Ayes 59, Noes 34"
341909,2011-10-25,"Made a special order of business at 11:03 A.M. on 11-1-2011 pursuant to Assembly Resolution 16"
341909,2011-11-01,"Read a third time and passed, Ayes 63, Noes 32, Paired 2"
341909,2011-11-01,"Ordered immediately messaged"
341909,2011-11-02,"Received from Assembly"
341909,2011-11-02,"Read first time and referred to committee on Natural Resources and Environment"
341909,2012-03-23,"Failed to concur in pursuant to Senate Joint Resolution 1"
341933,2011-10-04,Introduced
341933,2011-10-04,"Read first time and referred to committee on Public Health, Human Services, and Revenue"
341933,2011-10-20,"Fiscal estimate received"
341933,2012-01-19,"Public hearing held"
341933,2012-01-25,"Executive action taken"
341933,2012-01-25,"Report passage recommended by committee on Public Health, Human Services, and Revenue, Ayes 4, Noes 1"
341933,2012-01-25,"Available for scheduling"
341933,2012-03-23,"Failed to pass pursuant to Senate Joint Resolution 1"
341964,2011-10-05,Introduced
341964,2011-10-05,"Read first time and referred to committee on Transportation"
341964,2011-10-11,"Public hearing held"
341964,2011-10-17,"Fiscal estimate received"
341964,2011-10-18,"Executive action taken"
341964,2011-10-19,"Report passage recommended by committee on Transportation, Ayes 15, Noes 0"
341964,2011-10-19,"Referred to committee on Rules"
341964,2011-10-20,"Placed on calendar 10-25-2011 by committee on Rules"
341964,2011-10-25,"Laid on the table"
341964,2012-03-23,"Failed to pass pursuant to Senate Joint Resolution 1"
341967,2011-10-05,Introduced
341967,2011-10-05,"Read first time and referred to committee on Transportation"
341967,2011-10-11,"Public hearing held"
341967,2011-10-17,"Fiscal estimate received"
341967,2011-10-18,"Executive action taken"
341967,2011-10-19,"Report passage recommended by committee on Transportation, Ayes 15, Noes 0"
341967,2011-10-19,"Referred to committee on Rules"
341967,2011-10-20,"Placed on calendar 10-25-2011 by committee on Rules"
341967,2011-10-25,"Laid on the table"
341967,2012-03-23,"Failed to pass pursuant to Senate Joint Resolution 1"
341968,2011-10-05,Introduced
341968,2011-10-05,"Read first time and referred to committee on Judiciary, Utilities, Commerce, and Government Operations"
341968,2011-10-26,"Public hearing held"
341968,2011-11-01,"Executive action taken"
341968,2011-11-01,"Report passage recommended by committee on Judiciary, Utilities, Commerce, and Government Operations, Ayes 5, Noes 0"
341968,2011-11-01,"Available for scheduling"
341968,2011-11-01,"Placed on calendar 11-2-2011 pursuant to Senate Rule 18(1)"
341968,2011-11-02,"Read a second time"
341968,2011-11-02,"Ordered to a third reading"
341968,2011-11-02,"Rules suspended"
341968,2011-11-02,"Read a third time and passed"
341968,2011-11-02,"Ordered immediately messaged"
341968,2011-11-03,"Received from Senate"
341968,2011-11-03,Read
341968,2011-11-03,"Rules suspended and taken up"
341968,2011-11-03,"Read a second time"
341968,2011-11-03,"Ordered to a third reading"
341968,2011-11-03,"Refused to suspend rules to read a third time, Ayes 55, Noes 37"
341968,2011-11-03,"Rules suspended"
341968,2011-11-03,"Read a third time and concurred in"
341968,2011-11-03,"Ordered immediately messaged"
341968,2011-11-04,"Received from Assembly concurred in"
341968,2011-11-09,"Report correctly enrolled on 11-9-2011"
341968,2011-12-06,"Presented to the Governor on 12-5-2011"
341968,2011-12-08,"Report approved by the Governor on 12-7-2011. 2011 Wisconsin Act 112"
341968,2011-12-12,"Published 12-20-2011"
341971,2011-10-05,Introduced
341971,2011-10-05,"Read first time and referred to committee on Judiciary, Utilities, Commerce, and Government Operations"
341971,2011-10-24,"Fiscal estimate received"
341971,2011-10-25,"Fiscal estimate received"
341971,2011-10-27,"Fiscal estimate received"
341971,2011-10-28,"Fiscal estimate received"
341971,2011-11-01,"Fiscal estimate received"
341971,2011-11-14,"Fiscal estimate received"
341971,2012-02-28,"Public hearing held"
341971,2012-03-23,"Failed to pass pursuant to Senate Joint Resolution 1"
341973,2011-10-05,Introduced
341973,2011-10-05,"Read first time and referred to committee on Transportation"
341973,2011-10-11,"Public hearing held"
341973,2011-10-18,"Executive action taken"
341973,2011-10-19,"Report passage recommended by committee on Transportation, Ayes 15, Noes 0"
341973,2011-10-19,"Referred to committee on Rules"
341973,2012-03-23,"Failed to pass pursuant to Senate Joint Resolution 1"
341975,2011-10-05,Introduced
341975,2011-10-05,"Read first time and referred to committee on Judiciary, Utilities, Commerce, and Government Operations"
341975,2011-10-10,"Fiscal estimate received"
341975,2011-10-13,"Fiscal estimate received"
341975,2011-10-17,"Fiscal estimate received"
341975,2012-02-16,"Public hearing held"
341975,2012-02-17,"Fiscal estimate received"
341975,2012-02-29,"Senate substitute amendment 1 offered by Senator Harsdorf"
341975,2012-03-06,"LRB correction"
341975,2012-03-23,"Failed to pass pursuant to Senate Joint Resolution 1"
341976,2011-10-05,Introduced
341976,2011-10-05,"Read first time and referred to committee on Natural Resources and Environment"
341976,2011-10-24,"Fiscal estimate received"
341976,2012-03-23,"Failed to pass pursuant to Senate Joint Resolution 1"
341977,2011-10-05,Introduced
341977,2011-10-05,"Read first time and referred to committee on Public Health, Human Services, and Revenue"
341977,2011-10-13,"Public hearing held"
341977,2011-10-14,"Fiscal estimate received"
341977,2011-10-20,"Executive action taken"
341977,2011-10-21,"Report passage recommended by committee on Public Health, Human Services, and Revenue, Ayes 4, Noes 1"
341977,2011-10-21,"Available for scheduling"
341977,2011-10-26,"Fiscal estimate received"
341977,2011-10-26,"Referred to joint committee on Finance by committee on Senate Organization, pursuant to Senate Rule 41 (1)(e), Ayes 5, Noes 0"
341977,2011-10-26,"Withdrawn from joint committee on Finance and made Available for Scheduling by committee on Senate Organization, pursuant to Senate Rule 41 (1)(e), Ayes 5, Noes 0"
341977,2011-10-26,"Placed on calendar 10-27-2011 pursuant to Senate Rule 18(1)"
341977,2011-10-27,"Read a second time"
341977,2011-10-27,"Senate amendment 1 offered by Senators Vinehout, Holperin, King, Miller, Hansen and Taylor"
341977,2011-10-27,"Senate amendment 1 laid on table"
341977,2011-10-27,"Senate amendment 2 offered by Senators Holperin, Vinehout, Taylor, Hansen, Lassa and Miller"
341977,2011-10-27,"Senate amendment 2 withdrawn and returned to author"
341977,2011-10-27,"Senate amendment 3 offered by Senators Carpenter and Lassa"
341977,2011-10-27,"Senate amendment 3 laid on table, Ayes 16, Noes 15"
341977,2011-10-27,"Ordered to a third reading"
341977,2011-10-27,"Rules suspended"
341977,2011-10-27,"Read a third time and passed, Ayes 24, Noes 7"
341977,2011-10-27,"Ordered immediately messaged"
341977,2011-10-27,"Received from Senate"
341977,2011-10-27,"Read first time and referred to committee on Rules"
341977,2011-10-27,"Placed on calendar 11-1-2011 by committee on Rules"
341977,2011-10-31,"Assembly amendment 1 offered by Representative Danou"
341977,2011-11-01,"Assembly substitute amendment 1 offered by Representatives Barca, Mason, Turner and Steinbrink"
341977,2011-11-01,"Made a special order of business at 11:09 A.M. on 11-03-2011 pursuant to Assembly Resolution 18"
341977,2011-11-03,"Read a second time"
341977,2011-11-03,"Representative Steinbrink withdrawn as a coauthor to Assembly substitute amendment 1"
341977,2011-11-03,"Assembly substitute amendment 1 withdrawn and returned to author"
341977,2011-11-03,"Assembly amendment 1 withdrawn and returned to author"
341977,2011-11-03,"Ordered to a third reading"
341977,2011-11-03,"Rules suspended"
341977,2011-11-03,"Read a third time and concurred in, Ayes 70, Noes 22, Paired 6"
341977,2011-11-03,"Ordered immediately messaged"
341977,2011-11-04,"Received from Assembly concurred in"
341977,2011-11-11,"Report correctly enrolled on 11-11-2011"
341977,2011-11-15,"Presented to the Governor on 11-15-2011"
341977,2011-11-18,"Report approved by the Governor on 11-16-2011. 2011 Wisconsin Act 70"
341977,2011-11-18,"Published 12-1-2011"
341978,2011-10-05,Introduced
341978,2011-10-05,"Read first time and referred to committee on Transportation and Elections"
341978,2011-10-25,"Fiscal estimate received"
341978,2012-03-23,"Failed to pass pursuant to Senate Joint Resolution 1"
341979,2011-10-05,Introduced
341979,2011-10-05,"Read first time and referred to committee on Transportation and Elections"
341979,2011-10-13,"Public hearing held"
341979,2011-10-13,"Senate amendment 1 offered by Senator Galloway"
341979,2011-10-14,"Fiscal estimate received"
341979,2011-10-18,"Executive action taken"
341979,2011-10-18,"Report adoption of Senate Amendment 1 recommended by committee on Transportation and Elections, Ayes 3, Noes 2"
341979,2011-10-18,"Report passage as amended recommended by committee on Transportation and Elections, Ayes 3, Noes 2"
341979,2011-10-18,"Available for scheduling"
341979,2011-10-19,"Referred to joint committee on Finance by committee on Senate Organization, pursuant to Senate Rule 41 (1)(e), Ayes 5, Noes 0"
341979,2011-10-24,"Fiscal estimate received"
341979,2011-10-26,"Executive action taken"
341979,2011-10-26,"Report adoption of Senate Amendment 1 recommended by joint committee on Finance, Ayes 14, Noes 0"
341979,2011-10-26,"Report passage as amended recommended by joint committee on Finance, Ayes 14, Noes 0"
341979,2011-10-26,"Available for scheduling"
341979,2011-11-01,"Placed on calendar 11-2-2011 pursuant to Senate Rule 18(1)"
341979,2011-11-02,"Read a second time"
341979,2011-11-02,"Senate amendment 1 adopted"
341979,2011-11-02,"Ordered to a third reading"
341979,2011-11-02,"Rules suspended"
341979,2011-11-02,"Read a third time and passed, Ayes 32, Noes 0"
341979,2011-11-02,"Ordered immediately messaged"
341979,2011-11-03,"Received from Senate"
341979,2011-11-03,Read
341979,2011-11-03,"Rules suspended and taken up"
341979,2011-11-03,"Read a second time"
341979,2011-11-03,"Ordered to a third reading"
341979,2011-11-03,"Rules suspended"
341979,2011-11-03,"Read a third time and concurred in"
341979,2011-11-03,"Ordered immediately messaged"
341979,2011-11-04,"Received from Assembly concurred in"
341979,2011-11-08,"Report correctly enrolled on 11-8-2011"
341979,2011-11-08,"Presented to the Governor on 11-8-2011"
341979,2011-11-11,"Report approved by the Governor on 11-9-2011. 2011 Wisconsin Act 60"
341979,2011-11-11,"Published 11-23-2011"
342042,2011-10-06,Introduced
342042,2011-10-06,"Read first time and referred to committee on Workforce Development, Small Business, and Tourism"
342042,2011-10-18,"Fiscal estimate received"
342042,2012-02-22,"Public hearing held"
342042,2012-03-23,"Failed to pass pursuant to Senate Joint Resolution 1"
342043,2011-10-06,Introduced
342043,2011-10-06,"Read and referred to committee on Homeland Security and State Affairs"
342043,2012-03-23,"Failed to adopt pursuant to Senate Joint Resolution 1"
342051,2011-10-06,Introduced
342051,2011-10-06,"Read first time and referred to committee on Transportation and Elections"
342051,2011-10-13,"Public hearing held"
342051,2011-10-17,"Fiscal estimate received"
342051,2011-10-18,"Executive action taken"
342051,2011-10-18,"Report passage recommended by committee on Transportation and Elections, Ayes 5, Noes 0"
342051,2011-10-18,"Available for scheduling"
342051,2011-10-19,"Referred to joint committee on Finance by committee on Senate Organization, pursuant to Senate Rule 41 (1)(e), Ayes 5, Noes 0"
342051,2011-10-19,"Withdrawn from joint committee on Finance and made Available for Scheduling by committee on Senate Organization, pursuant to Senate Rule 41 (1)(e), Ayes 5, Noes 0"
342051,2011-10-19,"Placed on calendar 10-20-2011 pursuant to Senate Rule 18(1)"
342051,2011-10-20,"Read a second time"
342051,2011-10-20,"Ordered to a third reading"
342051,2011-10-20,"Rules suspended"
342051,2011-10-20,"Read a third time and passed, Ayes 33, Noes 0"
342051,2011-10-20,"Ordered immediately messaged"
342051,2011-10-20,"Received from Senate"
342051,2011-10-20,"Read first time and referred to committee on Rules"
342051,2011-10-25,"Rules suspended to withdraw from committee on Rules and take up"
342051,2011-10-25,"Read a second time"
342051,2011-10-25,"Ordered to a third reading"
342051,2011-10-25,"Rules suspended"
342051,2011-10-25,"Read a third time and concurred in"
342051,2011-10-25,"Ordered immediately messaged"
342051,2011-10-26,"Received from Assembly concurred in"
342051,2011-11-07,"Report correctly enrolled on 11-7-2011"
342051,2011-11-08,"Presented to the Governor on 11-8-2011"
342051,2011-11-11,"Report approved by the Governor on 11-9-2011. 2011 Wisconsin Act 55"
342051,2011-11-11,"Published 11-23-2011"
342052,2011-10-06,Introduced
342052,2011-10-06,"Read first time and referred to committee on Homeland Security and State Affairs"
342052,2011-10-17,"Fiscal estimate received"
342052,2011-10-19,"Representative Honadel withdrawn as a coauthor"
342052,2011-10-19,"Fiscal estimate received"
342052,2012-03-23,"Failed to pass pursuant to Senate Joint Resolution 1"
342054,2011-10-06,Introduced
342054,2011-10-06,"Read and referred to committee on Homeland Security and State Affairs"
342054,2012-01-26,"Refused to suspend rules to withdraw from committee on Homeland Security and State Affairs and take up, Ayes 37, Noes 59"
342054,2012-02-16,"Representatives C. Taylor, Hulsey, Jorgensen, Pope-Roberts, Radcliffe, Vruwink, Zepnick, Milroy, Zamarripa, E. Coggs and Billings added as coauthors"
342054,2012-02-16,"Refused to suspend rules to withdraw from committee on Homeland Security and State Affairs and take up, Ayes 38, Noes 57"
342054,2012-03-23,"Failed to adopt pursuant to Senate Joint Resolution 1"
342058,2011-10-06,Introduced
342058,2011-10-06,"Read first time and referred to committee on Public Health, Human Services, and Revenue"
342058,2012-03-23,"Failed to pass pursuant to Senate Joint Resolution 1"
342059,2011-10-06,Introduced
342059,2011-10-06,"Read first time and referred to committee on Economic Development and Veterans and Military Affairs"
342059,2011-10-24,"Fiscal estimate received"
342059,2012-03-23,"Failed to pass pursuant to Senate Joint Resolution 1"
342061,2011-10-06,Introduced
342061,2011-10-06,"Read first time and referred to committee on Labor, Public Safety, and Urban Affairs"
342061,2011-10-13,"Public hearing held"
342061,2011-10-21,"Fiscal estimate received"
342061,2011-10-24,"Executive action taken"
342061,2011-10-24,"Report passage recommended by committee on Labor, Public Safety, and Urban Affairs, Ayes 5, Noes 0"
342061,2011-10-24,"Available for scheduling"
342061,2011-10-24,"Referred to joint committee on Finance by committee on Senate Organization, pursuant to Senate Rule 41 (1)(e), Ayes 5, Noes 0"
342061,2011-10-24,"Withdrawn from joint committee on Finance and made Available for Scheduling by committee on Senate Organization, pursuant to Senate Rule 41 (1)(e), Ayes 5, Noes 0"
342061,2011-10-24,"Placed on calendar 10-25-2011 pursuant to Senate Rule 18(1)"
342061,2011-10-25,"Read a second time"
342061,2011-10-25,"Ordered to a third reading"
342061,2011-10-25,"Rules suspended"
342061,2011-10-25,"Read a third time"
342061,2011-10-25,"Referred to committee on Senate Organization, Ayes 17, Noes 16"
342061,2011-10-25,"Refused to suspend rules to withdraw from committee on Senate Organization and take up, Ayes 16, Noes 17"
342061,2011-11-01,"Placed on calendar 11-2-2011 pursuant to Senate Rule 18(1)"
342061,2011-11-02,"Read a second time"
342061,2011-11-02,"Ordered to a third reading"
342061,2011-11-02,"Rules suspended"
342061,2011-11-02,"Read a third time and passed, Ayes 29, Noes 3"
342061,2011-11-02,"Ordered immediately messaged"
342061,2011-11-07,"Received from Senate"
342061,2011-12-20,"Read first time and referred to joint committee on Finance"
342061,2012-03-06,"Withdrawn from joint committee on Finance and referred to committee on Rules pursuant to Assembly Rule 42 (3)(c)"
342061,2012-03-06,"Made a special order of business at 11:53 A.M. on 3-13-2012 pursuant to Assembly Resolution 22"
342061,2012-03-15,"Read a second time"
342061,2012-03-15,"Assembly amendment 1 offered by Representative Ballweg"
342061,2012-03-15,"Assembly amendment 1 adopted"
342061,2012-03-15,"Ordered to a third reading"
342061,2012-03-15,"Rules suspended"
342061,2012-03-15,"Read a third time and concurred in as amended, Ayes 80, Noes 12"
342061,2012-03-15,"Ordered immediately messaged"
342061,2012-03-14,"Received from Assembly amended and concurred in as amended, Assembly amendment 1 adopted"
342061,2012-03-14,"Available for scheduling"
342061,2012-03-14,"Rules suspended and taken up"
342061,2012-03-14,"Assembly amendment 1 concurred in"
342061,2012-03-14,"Action ordered immediately messaged"
342061,2012-03-26,"LRB correction"
342061,2012-04-02,"Report correctly enrolled on 4-2-2012"
342061,2012-04-02,"Presented to the Governor on 4-2-2012"
342061,2012-04-03,"Report approved by the Governor on 4-2-2012. 2011 Wisconsin Act 198"
342061,2012-04-05,"Published 4-16-2012"
342062,2011-10-06,Introduced
342062,2011-10-06,"Read first time and referred to committee on Transportation and Elections"
342062,2011-10-13,"Public hearing held"
342062,2011-10-14,"Fiscal estimate received"
342062,2011-10-18,"Executive action taken"
342062,2011-10-18,"Report passage recommended by committee on Transportation and Elections, Ayes 5, Noes 0"
342062,2011-10-18,"Available for scheduling"
342062,2011-10-19,"Referred to joint committee on Finance by committee on Senate Organization, pursuant to Senate Rule 41 (1)(e), Ayes 5, Noes 0"
342062,2011-10-19,"Withdrawn from joint committee on Finance and made Available for Scheduling by committee on Senate Organization, pursuant to Senate Rule 41 (1)(e), Ayes 5, Noes 0"
342062,2011-10-19,"Placed on calendar 10-20-2011 pursuant to Senate Rule 18(1)"
342062,2011-10-20,"Read a second time"
342062,2011-10-20,"Ordered to a third reading"
342062,2011-10-20,"Rules suspended"
342062,2011-10-20,"Read a third time and passed, Ayes 33, Noes 0"
342062,2011-10-20,"Ordered immediately messaged"
342062,2011-10-20,"Received from Senate"
342062,2011-10-20,"Read first time and referred to committee on Rules"
342062,2011-10-25,"Rules suspended to withdraw from committee on Rules and take up"
342062,2011-10-25,"Read a second time"
342062,2011-10-25,"Ordered to a third reading"
342062,2011-10-25,"Rules suspended"
342062,2011-10-25,"Read a third time and concurred in"
342062,2011-10-25,"Ordered immediately messaged"
342062,2011-10-26,"Received from Assembly concurred in"
342062,2011-11-07,"Report correctly enrolled on 11-7-2011"
342062,2011-11-08,"Presented to the Governor on 11-8-2011"
342062,2011-11-11,"Report approved by the Governor on 11-9-2011. 2011 Wisconsin Act 56"
342062,2011-11-11,"Published 11-23-2011"
342063,2011-10-06,Introduced
342063,2011-10-06,"Read first time and referred to committee on Public Health, Human Services, and Revenue"
342063,2011-10-19,"Senator Taylor added as a coauthor"
342063,2011-10-20,"Public hearing held"
342063,2011-10-20,"Fiscal estimate received"
342063,2011-10-26,"Executive action taken"
342063,2011-10-26,"Report passage recommended by committee on Public Health, Human Services, and Revenue, Ayes 5, Noes 0"
342063,2011-10-26,"Available for scheduling"
342063,2011-10-26,"Referred to joint committee on Finance by committee on Senate Organization, pursuant to Senate Rule 41 (1)(e), Ayes 5, Noes 0"
342063,2011-10-26,"Withdrawn from joint committee on Finance and made Available for Scheduling by committee on Senate Organization, pursuant to Senate Rule 41 (1)(e), Ayes 5, Noes 0"
342063,2011-10-26,"Placed on calendar 10-27-2011 pursuant to Senate Rule 18(1)"
342063,2011-10-27,"Read a second time"
342063,2011-10-27,"Ordered to a third reading"
342063,2011-10-27,"Rules suspended"
342063,2011-10-27,"Read a third time and passed, Ayes 31, Noes 0"
342063,2011-10-27,"Ordered immediately messaged"
342063,2011-10-27,"Received from Senate"
342063,2011-10-27,"Read first time and referred to committee on Rules"
342063,2011-10-27,"Placed on calendar 11-1-2011 by committee on Rules"
342063,2011-11-01,"Made a special order of business at 11:10 A.M. on 11-03-2011 pursuant to Assembly Resolution 18"
342063,2011-11-03,"Read a second time"
342063,2011-11-03,"Representatives Pasch and E. Coggs added as cosponsors"
342063,2011-11-03,"Ordered to a third reading"
342063,2011-11-03,"Rules suspended"
342063,2011-11-03,"Read a third time and concurred in, Ayes 93, Noes 0, Paired 2"
342063,2011-11-03,"Ordered immediately messaged"
342063,2011-11-04,"Received from Assembly concurred in"
342063,2011-11-08,"Report correctly enrolled on 11-8-2011"
342063,2011-11-08,"Presented to the Governor on 11-8-2011"
342063,2011-11-11,"Report approved by the Governor on 11-9-2011. 2011 Wisconsin Act 63"
342063,2011-11-11,"Published 11-23-2011"
